  8490,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 98.6858973210, 98.6845792916, -1.90, 14.29,  1.70
  8490,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 98.6858973210, 98.6849217324, -1.90, 14.29,  1.70
  8490,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 98.6858973210, 98.6853019303, -1.90, 14.29,  1.70
  8490,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 98.6858973210, 98.6836903977, -1.90, 14.29,  1.70
  8490,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 98.6858973210, 98.6847696658, -1.90, 14.29,  1.70
  6493,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 98.6986086698, 98.6983740803, -1.90, 14.29,  1.70
  6493,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 98.6986086698, 98.6989513396, -1.90, 14.29,  1.70
  6493,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 98.6986086698, 98.6999271704, -1.90, 14.29,  1.70
  6493,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 98.6986086698, 98.6993317675, -1.90, 14.29,  1.70
  6493,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 98.6986086698, 98.6977198506, -1.90, 14.29,  1.70
  6493,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 98.6986086698, 98.6987993116, -1.90, 14.29,  1.70
 10490,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 98.7299528937, 98.7306073556, -1.90, 14.29,  1.70
 10490,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 98.7299528937, 98.7308416862, -1.90, 14.29,  1.70
 10490,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 98.7299528937, 98.7311848520, -1.90, 14.29,  1.70
 10490,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 98.7299528937, 98.7321609361, -1.90, 14.29,  1.70
 10490,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 98.7299528937, 98.7315655862, -1.90, 14.29,  1.70
 10490,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 98.7299528937, 98.7310327196, -1.90, 14.29,  1.70
  9494,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 98.7864428631, 98.7854836738, -1.92, 14.35,  1.70
  9494,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 98.7864428631, 98.7857175619, -1.92, 14.35,  1.70
  9494,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 98.7864428631, 98.7860615666, -1.92, 14.35,  1.70
  9494,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 98.7864428631, 98.7870381033, -1.92, 14.35,  1.70
  9494,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 98.7864428631, 98.7848288803, -1.92, 14.35,  1.70
  9494,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 98.7864428631, 98.7859092895, -1.92, 14.35,  1.70
  7494,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 98.8305794599, 98.8300013034, -1.92, 14.35,  1.70
  7494,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 98.8305794599, 98.8302348080, -1.92, 14.35,  1.70
  7494,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 98.8305794599, 98.8315564855, -1.92, 14.35,  1.70
  7494,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 98.8305794599, 98.8309613696, -1.92, 14.35,  1.70
  7494,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 98.8305794599, 98.8293462614, -1.92, 14.35,  1.70
  7494,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 98.8305794599, 98.8304271566, -1.92, 14.35,  1.70
 11495,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 98.8448675434, 98.8444416457, -1.93, 14.38,  1.70
 11495,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 98.8448675434, 98.8446750737, -1.93, 14.38,  1.70
 11495,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 98.8448675434, 98.8450199644, -1.93, 14.38,  1.70
 11495,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 98.8448675434, 98.8459970345, -1.93, 14.38,  1.70
 11495,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 98.8448675434, 98.8454019677, -1.93, 14.38,  1.70
 11495,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 98.8448675434, 98.8437865391, -1.93, 14.38,  1.70
  8491,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 98.8858984197, 98.8843424533, -1.93, 14.39,  1.70
  8491,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 98.8858984197, 98.8845755433, -1.93, 14.39,  1.70
  8491,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 98.8858984197, 98.8849210485, -1.93, 14.39,  1.70
  8491,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 98.8858984197, 98.8853034733, -1.93, 14.39,  1.70
  8491,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 98.8858984197, 98.8836870769, -1.93, 14.39,  1.70
  8491,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 98.8858984197, 98.8847685412, -1.93, 14.39,  1.70
  6494,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 98.8986049220, 98.8983720003, -1.93, 14.39,  1.70
  6494,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 98.8986049220, 98.8989506587, -1.93, 14.39,  1.70
  6494,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 98.8986049220, 98.8999282736, -1.93, 14.39,  1.70
  6494,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 98.8986049220, 98.8993333009, -1.93, 14.39,  1.70
  6494,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 98.8986049220, 98.8977165247, -1.93, 14.39,  1.70
  6494,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 98.8986049220, 98.8987981889, -1.93, 14.39,  1.70
 10491,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 98.9299495693, 98.9306052454, -1.93, 14.39,  1.70
 10491,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 98.9299495693, 98.9308379443, -1.93, 14.39,  1.70
 10491,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 98.9299495693, 98.9311841721, -1.93, 14.39,  1.70
 10491,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 98.9299495693, 98.9321620331, -1.93, 14.39,  1.70
 10491,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 98.9299495693, 98.9315671303, -1.93, 14.39,  1.70
 10491,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 98.9299495693, 98.9310315942, -1.93, 14.39,  1.70
  9495,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 98.9864444049, 98.9854815703, -1.94, 14.44,  1.70
  9495,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 98.9864444049, 98.9857138179, -1.94, 14.44,  1.70
  9495,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 98.9864444049, 98.9860608856, -1.94, 14.44,  1.70
  9495,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 98.9864444049, 98.9870391984, -1.94, 14.44,  1.70
  9495,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 98.9864444049, 98.9848255542, -1.94, 14.44,  1.70
  9495,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 98.9864444049, 98.9859081593, -1.94, 14.44,  1.70
  7495,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 99.0305787810, 99.0299992030, -1.94, 14.44,  1.70
  7495,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 99.0305787810, 99.0302310580, -1.94, 14.44,  1.70
  7495,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 99.0305787810, 99.0315575872, -1.94, 14.44,  1.70
  7495,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 99.0305787810, 99.0309629183, -1.94, 14.44,  1.70
  7495,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 99.0305787810, 99.0293429312, -1.94, 14.44,  1.70
  7495,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 99.0305787810, 99.0304260309, -1.94, 14.44,  1.70
 11496,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 99.0448664152, 99.0444395689, -1.96, 14.47,  1.70
 11496,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 99.0448664152, 99.0446713193, -1.96, 14.47,  1.70
 11496,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 99.0448664152, 99.0450192904, -1.96, 14.47,  1.70
 11496,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 99.0448664152, 99.0459981385, -1.96, 14.47,  1.70
 11496,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 99.0448664152, 99.0454035209, -1.96, 14.47,  1.70
 11496,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 99.0448664152, 99.0437832011, -1.96, 14.47,  1.70
  8492,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 99.0858995189, 99.0843403609, -1.97, 14.50,  1.70
  8492,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 99.0858995189, 99.0845717874, -1.97, 14.50,  1.70
  8492,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 99.0858995189, 99.0849203678, -1.97, 14.50,  1.70
  8492,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 99.0858995189, 99.0853050256, -1.97, 14.50,  1.70
  8492,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 99.0858995189, 99.0836837527, -1.97, 14.50,  1.70
  8492,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 99.0858995189, 99.0847674085, -1.97, 14.50,  1.70
  6495,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 99.0986011662, 99.0983698896, -1.97, 14.50,  1.70
  6495,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 99.0986011662, 99.0989499788, -1.97, 14.50,  1.70
  6495,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 99.0986011662, 99.0999293743, -1.97, 14.50,  1.70
  6495,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 99.0986011662, 99.0993348442, -1.97, 14.50,  1.70
  6495,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 99.0986011662, 99.0977131935, -1.97, 14.50,  1.70
  6495,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 99.0986011662, 99.0987970543, -1.97, 14.50,  1.70
 10492,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 99.1299462402, 99.1306031514, -1.97, 14.50,  1.70
 10492,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 99.1299462402, 99.1308341869, -1.97, 14.50,  1.70
 10492,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 99.1299462402, 99.1311834962, -1.97, 14.50,  1.70
 10492,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 99.1299462402, 99.1321631357, -1.97, 14.50,  1.70
 10492,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 99.1299462402, 99.1315686679, -1.97, 14.50,  1.70
 10492,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 99.1299462402, 99.1310304676, -1.97, 14.50,  1.70
  9496,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 99.1864459509, 99.1854794795, -1.97, 14.50,  1.70
  9496,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 99.1864459509, 99.1857100560, -1.97, 14.50,  1.70
  9496,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 99.1864459509, 99.1860602013, -1.97, 14.50,  1.70
  9496,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 99.1864459509, 99.1870403027, -1.97, 14.50,  1.70
  9496,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 99.1864459509, 99.1848222259, -1.97, 14.50,  1.70
  9496,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 99.1864459509, 99.1859070320, -1.97, 14.50,  1.70
  7496,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 99.2305781008, 99.2299971060, -1.98, 14.53,  1.70
  7496,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 99.2305781008, 99.2302272912, -1.98, 14.53,  1.70
  7496,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 99.2305781008, 99.2315586849, -1.98, 14.53,  1.70
  7496,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 99.2305781008, 99.2309644609, -1.98, 14.53,  1.70
  7496,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 99.2305781008, 99.2293396070, -1.98, 14.53,  1.70
  7496,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 99.2305781008, 99.2304249041, -1.98, 14.53,  1.70
 11497,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 99.2448652902, 99.2444374723, -1.98, 14.56,  1.70
 11497,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 99.2448652902, 99.2446675636, -1.98, 14.56,  1.70
 11497,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 99.2448652902, 99.2450186106, -1.98, 14.56,  1.70
 11497,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 99.2448652902, 99.2459992319, -1.98, 14.56,  1.70
 11497,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 99.2448652902, 99.2454050574, -1.98, 14.56,  1.70
 11497,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 99.2448652902, 99.2437798751, -1.98, 14.56,  1.70
  8493,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 99.2859006185, 99.2843382639, -1.99, 14.60,  1.70
  8493,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 99.2859006185, 99.2845680188, -1.99, 14.60,  1.70
  8493,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 99.2859006185, 99.2849196917, -1.99, 14.60,  1.70
  8493,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 99.2859006185, 99.2853065614, -1.99, 14.60,  1.70
  8493,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 99.2859006185, 99.2836804147, -1.99, 14.60,  1.70
  8493,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 99.2859006185, 99.2847662827, -1.99, 14.60,  1.70
  6496,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 99.2985974026, 99.2983678064, -1.99, 14.60,  1.70
  6496,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 99.2985974026, 99.2989492991, -1.99, 14.60,  1.70
  6496,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 99.2985974026, 99.2999304743, -1.99, 14.60,  1.70
  6496,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 99.2985974026, 99.2993363935, -1.99, 14.60,  1.70
  6496,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 99.2985974026, 99.2977098660, -1.99, 14.60,  1.70
  6496,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 99.2985974026, 99.2987959354, -1.99, 14.60,  1.70
 10493,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 99.3299429062, 99.3306010585, -1.99, 14.60,  1.70
 10493,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 99.3299429062, 99.3308304168, -1.99, 14.60,  1.70
 10493,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 99.3299429062, 99.3311828185, -1.99, 14.60,  1.70
 10493,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 99.3299429062, 99.3321642385, -1.99, 14.60,  1.70
 10493,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 99.3299429062, 99.3315702215, -1.99, 14.60,  1.70
 10493,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 99.3299429062, 99.3310293429, -1.99, 14.60,  1.70
  9497,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 99.3864475012, 99.3854773692, -2.00, 14.64,  1.70
  9497,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 99.3864475012, 99.3857062819, -2.00, 14.64,  1.70
  9497,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 99.3864475012, 99.3860595193, -2.00, 14.64,  1.70
  9497,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 99.3864475012, 99.3870413988, -2.00, 14.64,  1.70
  9497,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 99.3864475012, 99.3848188871, -2.00, 14.64,  1.70
  9497,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 99.3864475012, 99.3859059129, -2.00, 14.64,  1.70
  7497,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 99.4305774193, 99.4299950004, -2.00, 14.64,  1.70
  7497,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 99.4305774193, 99.4302235270, -2.00, 14.64,  1.70
  7497,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 99.4305774193, 99.4315597877, -2.00, 14.64,  1.70
  7497,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 99.4305774193, 99.4309660106, -2.00, 14.64,  1.70
  7497,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 99.4305774193, 99.4293362676, -2.00, 14.64,  1.70
  7497,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 99.4305774193, 99.4304237826, -2.00, 14.64,  1.70
 11498,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 99.4448641685, 99.4444353668, -2.01, 14.66,  1.70
 11498,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 99.4448641685, 99.4446637932, -2.01, 14.66,  1.70
 11498,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 99.4448641685, 99.4450179294, -2.01, 14.66,  1.70
 11498,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 99.4448641685, 99.4460003350, -2.01, 14.66,  1.70
 11498,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 99.4448641685, 99.4454066064, -2.01, 14.66,  1.70
 11498,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 99.4448641685, 99.4437765367, -2.01, 14.66,  1.70
  8494,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 99.4859017187, 99.4843361493, -2.01, 14.70,  1.70
  8494,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 99.4859017187, 99.4845642537, -2.01, 14.70,  1.70
  8494,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 99.4859017187, 99.4849190117, -2.01, 14.70,  1.70
  8494,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 99.4859017187, 99.4853081148, -2.01, 14.70,  1.70
  8494,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 99.4859017187, 99.4836770792, -2.01, 14.70,  1.70
  8494,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 99.4859017187, 99.4847651567, -2.01, 14.70,  1.70
  6497,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 99.4985936309, 99.4983656963, -2.01, 14.70,  1.70
  6497,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 99.4985936309, 99.4989486209, -2.01, 14.70,  1.70
  6497,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 99.4985936309, 99.4999315718, -2.01, 14.70,  1.70
  6497,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 99.4985936309, 99.4993379464, -2.01, 14.70,  1.70
  6497,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 99.4985936309, 99.4977065293, -2.01, 14.70,  1.70
  6497,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 99.4985936309, 99.4987948123, -2.01, 14.70,  1.70
 10494,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 99.5299395671, 99.5305989502, -2.01, 14.70,  1.70
 10494,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 99.5299395671, 99.5308266491, -2.01, 14.70,  1.70
 10494,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 99.5299395671, 99.5311821264, -2.01, 14.70,  1.70
 10494,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 99.5299395671, 99.5321653292, -2.01, 14.70,  1.70
 10494,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 99.5299395671, 99.5315717802, -2.01, 14.70,  1.70
 10494,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 99.5299395671, 99.5310282211, -2.01, 14.70,  1.70
  9498,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 99.5864490561, 99.5854752621, -2.03, 14.75,  1.70
  9498,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 99.5864490561, 99.5857025132, -2.03, 14.75,  1.70
  9498,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 99.5864490561, 99.5860588386, -2.03, 14.75,  1.70
  9498,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 99.5864490561, 99.5870425069, -2.03, 14.75,  1.70
  9498,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 99.5864490561, 99.5848155488, -2.03, 14.75,  1.70
  9498,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 99.5864490561, 99.5859047930, -2.03, 14.75,  1.70
  7498,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 99.6305767367, 99.6299929009, -2.03, 14.75,  1.70
  7498,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 99.6305767367, 99.6302197440, -2.03, 14.75,  1.70
  7498,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 99.6305767367, 99.6315608852, -2.03, 14.75,  1.70
  7498,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 99.6305767367, 99.6309675662, -2.03, 14.75,  1.70
  7498,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 99.6305767367, 99.6293329235, -2.03, 14.75,  1.70
  7498,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 99.6305767367, 99.6304226582, -2.03, 14.75,  1.70
 11499,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 99.6448630501, 99.6444332471, -2.03, 14.76,  1.70
 11499,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 99.6448630501, 99.6446600141, -2.03, 14.76,  1.70
 11499,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 99.6448630501, 99.6450172437, -2.03, 14.76,  1.70
 11499,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 99.6448630501, 99.6460014379, -2.03, 14.76,  1.70
 11499,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 99.6448630501, 99.6454081674, -2.03, 14.76,  1.70
 11499,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 99.6448630501, 99.6437731938, -2.03, 14.76,  1.70
  8495,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 99.6859028197, 99.6843340605, -2.03, 14.79,  1.70
  8495,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 99.6859028197, 99.6845604763, -2.03, 14.79,  1.70
  8495,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 99.6859028197, 99.6849183188, -2.03, 14.79,  1.70
  8495,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 99.6859028197, 99.6853096742, -2.03, 14.79,  1.70
  8495,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 99.6859028197, 99.6836737306, -2.03, 14.79,  1.70
  8495,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 99.6859028197, 99.6847640435, -2.03, 14.79,  1.70
  6498,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 99.6985898510, 99.6983636009, -2.03, 14.79,  1.70
  6498,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 99.6985898510, 99.6989479347, -2.03, 14.79,  1.70
  6498,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 99.6985898510, 99.6999326742, -2.03, 14.79,  1.70
  6498,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 99.6985898510, 99.6993395029, -2.03, 14.79,  1.70
  6498,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 99.6985898510, 99.6977031768, -2.03, 14.79,  1.70
  6498,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 99.6985898510, 99.6987936956, -2.03, 14.79,  1.70
 10495,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 99.7299362230, 99.7305968394, -2.03, 14.79,  1.70
 10495,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 99.7299362230, 99.7308228647, -2.03, 14.79,  1.70
 10495,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 99.7299362230, 99.7311814433, -2.03, 14.79,  1.70
 10495,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 99.7299362230, 99.7321664341, -2.03, 14.79,  1.70
 10495,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 99.7299362230, 99.7315733318, -2.03, 14.79,  1.70
 10495,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 99.7299362230, 99.7310271022, -2.03, 14.79,  1.70
  9499,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 99.7864506155, 99.7854731476, -2.03, 14.85,  1.70
  9499,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 99.7864506155, 99.7856987225, -2.03, 14.85,  1.70
  9499,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 99.7864506155, 99.7860581552, -2.03, 14.85,  1.70
